42	1390	7	1	0	1
42	1210	8	0	0	1
43	1558	5	0	0	1
43	1205	5	0	1	1
43	1320	5	1	0	1
43	1391	6	1	0	1
43	1392	7	0	0	1
43	1393	8	0	0	1
43	1394	9	0	0	1
43	1395	10	0	0	1
43	1396	11	0	0	1
43	1397	12	0	1	1
43	1398	13	1	0	1
43	1399	14	0	1	1
43	1400	15	1	0	1
43	1401	16	0	1	1
43	1402	17	1	0	1
44	1403	5	1	0	1
44	1404	6	0	0	1
44	1405	7	0	0	1
44	1406	8	0	1	1
44	1407	9	1	0	1
44	1408	10	0	0	1
44	1409	11	0	0	1
45	1377	5	0	1	1
45	1410	6	1	0	1
45	1411	7	0	0	1
45	1412	8	0	0	1
45	1413	9	0	1	1
45	1414	10	1	0	1
46	1415	5	0	0	1
46	1252	5	0	1	1
46	1499	5	1	0	1
47	1416	5	1	0	1
47	1417	6	0	0	1
47	1418	7	0	0	1
48	1419	5	0	0	1
48	1420	6	0	0	1
48	1421	7	0	1	1
48	1422	8	1	1	1
48	1423	9	1	0	1
49	1424	5	0	0	1
49	1425	6	0	0	1
49	1426	7	0	0	1
50	1374	5	0	0	1
50	1574	5	0	1	1
50	1375	6	0	0	1
50	1427	7	0	0	1
50	1428	8	0	0	1
50	1429	9	0	0	1
51	1200	5	0	0	1
51	1264	5	0	1	1
51	1430	6	0	0	1
51	1431	7	0	0	1
51	1432	8	0	1	1
51	1433	9	1	1	1
51	1434	10	1	0	1
52	1435	5	0	0	1
52	1436	6	0	0	1
52	1437	7	0	0	1
52	1438	8	0	1	1
52	1439	9	1	1	1
52	1440	10	1	0	1
53	1558	5	0	0	1
53	1205	5	0	1	1
53	1320	5	1	0	1
53	1441	6	1	0	1
53	1442	7	0	0	1
53	1443	8	0	0	1
53	1444	9	0	1	1
53	1445	10	1	0	1
54	1558	5	0	0	1
54	1205	5	0	1	1
54	1320	5	1	0	1
54	1321	6	0	0	1
54	1446	6	1	1	1
54	1447	7	1	0	1
54	1448	8	0	0	1
54	1449	9	0	0	1
55	1450	5	1	0	1
55	1451	6	0	0	1
55	1452	7	0	1	1
55	1453	8	1	1	1
55	1454	9	1	0	1
55	1455	10	0	0	1
56	1456	5	1	1	1
56	1457	6	1	0	1
57	1388	5	0	0	1
57	1540	5	0	1	1
57	1389	6	0	1	1
57	1699	6	1	0	1
57	1773	7	0	1	1
57	1458	7	1	0	1
57	1459	8	0	0	1
57	1460	9	0	0	1
57	1461	10	0	0	1
57	1462	11	0	0	1
58	1463	5	0	1	1
58	1464	6	1	1	1
58	1465	7	1	0	1
58	1466	8	0	0	1
59	1558	5	0	0	1
59	1205	5	0	1	1
59	1320	5	1	0	1
59	1467	6	1	0	1
59	1468	7	0	1	1
59	1469	8	1	0	1
59	1470	9	0	0	1
59	1471	10	0	0	1
59	1472	11	0	0	1
59	1280	12	0	0	1
59	1281	13	0	1	1
59	1473	14	1	0	1
59	1474	15	0	1	1
59	1475	16	1	0	1
60	1211	5	0	1	1
60	1476	6	1	0	1
60	1477	7	0	0	1
60	1478	8	0	1	1
60	1479	9	1	0	1
61	1480	5	0	0	1
61	1289	5	0	1	1
61	1481	6	0	1	1
61	1482	7	1	0	1
61	1483	8	0	0	1
61	1484	9	0	0	1
61	1485	10	0	0	1
61	1486	11	0	0	1
61	1802	11	0	1	1
61	1487	12	0	0	1
61	1488	13	0	0	1
61	1489	14	0	0	1
62	1558	5	0	0	1
62	1205	5	0	1	1
62	1320	5	1	0	1
62	1559	6	0	1	1
62	1246	6	1	0	1
62	1490	7	0	0	1
62	1491	8	0	1	1
62	1492	9	1	0	1
62	1493	10	0	0	1
63	1388	5	0	0	1
63	1540	5	0	1	1
63	1389	6	0	1	1
63	1699	6	1	0	1
63	1494	7	1	0	1
63	1495	8	0	0	1
63	1496	9	0	0	1
63	1497	10	0	1	1
63	1498	11	1	0	1
64	1415	5	0	0	1
64	1252	5	0	1	1
64	1499	5	1	0	1
64	1500	6	0	1	1
64	1775	7	1	0	1
64	1501	7	1	1	1
64	1502	8	1	0	1
64	1503	9	0	0	1
65	1504	5	0	0	1
65	1505	6	0	0	1
65	1506	7	0	0	1
65	1507	8	0	0	1
66	1508	5	0	0	1
66	1509	6	0	0	1
66	1510	7	0	0	1
66	1511	8	0	0	1
66	1512	9	0	1	1
66	1513	10	1	0	1
66	1514	11	0	1	1
66	1515	12	1	1	1
66	1516	13	1	0	1
66	1517	14	0	0	1
67	1504	5	0	0	1
67	1518	6	0	0	1
67	1519	7	0	0	1
67	1520	8	0	1	1
67	1521	9	1	1	1
67	1522	10	1	0	1
67	1455	11	0	0	1
68	1327	5	0	0	1
68	1334	6	0	0	1
69	1523	5	0	1	1
69	1524	6	1	0	1
70	1525	5	1	0	1
71	1374	5	0	0	1
71	1574	5	0	1	1
71	1526	6	0	0	1
71	1527	7	0	1	1
71	1528	8	1	0	1
72	1529	5	0	1	1
72	1530	6	1	0	1
73	1558	5	0	0	1
73	1205	5	0	1	1
73	1320	5	1	0	1
73	1441	6	1	0	1
73	1531	7	0	1	1
73	1532	8	1	1	1
73	1533	9	1	0	1
73	1534	10	0	1	1
73	1535	11	1	0	1
73	1536	12	0	0	1
73	1537	13	0	0	1
74	1538	5	0	0	1
74	1539	6	0	0	1
74	1388	7	0	0	1
74	1540	7	0	1	1
74	1541	8	1	0	1
74	1542	9	0	0	1
74	1543	10	0	0	1
74	1544	11	0	1	1
74	1545	12	1	0	1
75	1546	5	0	0	1
75	1547	6	0	0	1
75	1548	7	0	0	1
75	1549	8	0	0	1
75	1550	9	0	0	1
75	1551	10	0	1	1
75	1552	11	1	0	1
75	1553	12	0	1	1
75	1554	13	1	0	1
76	1555	5	0	0	1
76	1556	6	0	1	1
76	1557	7	1	0	1
77	1558	5	0	0	1
77	1205	5	0	1	1
77	1320	5	1	0	1
77	1559	6	0	1	1
77	1246	6	1	0	1
77	1335	7	1	0	1
78	1415	5	0	0	1
78	1252	5	0	1	1
78	1499	5	1	0	1
78	1253	6	1	0	1
78	1560	7	0	0	1
78	1561	8	0	1	1
78	1562	9	1	1	1
78	1563	10	1	0	1
78	1564	11	0	0	1
79	1242	5	0	0	1
79	1565	6	0	0	1
79	1566	7	0	1	1
79	1286	8	1	0	1
80	1388	5	0	0	1
80	1540	5	0	1	1
80	1567	6	0	0	1
80	1652	6	0	1	1
80	1780	6	1	0	1
80	1568	7	0	1	1
80	1653	7	1	0	1
80	1569	8	1	0	1
81	1558	5	0	0	1
81	1205	5	0	1	1
81	1320	5	1	0	1
81	1570	6	1	0	1
81	1571	7	0	0	1
81	1572	8	0	0	1
81	1573	9	0	0	1
82	1374	5	0	0	1
82	1574	5	0	1	1
82	1575	6	1	0	1
83	1388	5	0	0	1
83	1540	5	0	1	1
83	1389	6	0	1	1
83	1699	6	1	0	1
83	1576	7	1	0	1
83	1577	8	0	0	1
83	1578	9	0	0	1
83	1579	10	0	0	1
83	1580	11	0	1	1
83	1581	12	1	0	1
84	1558	5	0	0	1
84	1205	5	0	1	1
84	1320	5	1	0	1
84	1582	6	1	0	1
84	1583	7	0	1	1
84	1584	8	1	0	1
84	1585	9	0	1	1
84	1586	10	1	0	1
84	1587	11	0	1	1
84	1588	12	1	0	1
85	1374	5	0	0	1
85	1574	5	0	1	1
85	1589	6	0	0	1
85	1590	7	0	1	1
85	1591	8	1	1	1
85	1592	9	1	0	1
85	1593	10	0	0	1
86	1594	5	0	1	1
86	1595	6	1	0	1
86	1596	7	0	1	1
86	1597	8	1	0	1
86	1598	9	0	0	1
86	1599	10	0	0	1
86	1600	11	0	0	1
86	1511	12	0	0	1
86	1512	13	0	1	1
86	1513	14	1	0	1
86	1514	15	0	1	1
86	1601	16	1	0	1
87	1558	5	0	0	1
87	1205	5	0	1	1
87	1320	5	1	0	1
87	1206	6	1	0	1
87	1348	6	1	1	1
87	1207	7	0	0	1
87	1356	7	0	1	1
87	1208	8	0	1	1
87	1357	8	1	0	1
87	1602	9	1	0	1
87	1603	10	0	0	1
87	1604	11	0	1	1
87	1605	12	1	0	1
88	1606	5	0	0	1
88	1607	6	0	0	1
88	1608	7	0	1	1
88	1609	8	1	0	1
89	1610	5	0	0	1
89	1611	6	0	0	1
89	1612	7	0	0	1
90	1327	5	0	0	1
90	1613	6	0	0	1
90	1614	7	0	0	1
90	1615	8	0	0	1
90	1616	9	0	0	1
91	1617	5	0	0	1
91	1618	6	0	0	1
91	1619	7	0	0	1
91	1620	8	0	0	1
92	1200	5	0	0	1
92	1264	5	0	1	1
92	1430	6	0	0	1
92	1431	7	0	0	1
92	1621	8	0	1	1
92	1622	9	1	0	1
92	1623	10	0	1	1
92	1624	11	1	0	1
93	1625	5	0	1	1
93	1626	6	1	0	1
93	1627	7	0	0	1
93	1628	8	0	1	1
93	1629	9	1	0	1
94	1480	5	0	0	1
94	1289	5	0	1	1
94	1481	6	0	1	1
94	1630	7	1	0	1
94	1631	8	0	0	1
94	1632	9	0	0	1
94	1633	10	0	0	1
94	1634	11	0	0	1
94	1635	12	0	0	1
94	1636	13	0	0	1
94	1637	14	0	0	1
95	1531	5	0	1	1
95	1638	6	1	0	1
95	1639	7	0	1	1
95	1640	8	1	0	1
95	1641	9	0	0	1
95	1642	10	0	0	1
95	1643	11	0	0	1
95	1644	12	0	0	1
95	1645	13	0	0	1
96	1646	5	1	0	1
96	1647	6	0	1	1
96	1648	7	1	0	1
97	1649	5	0	0	1
97	1650	6	0	1	1
97	1651	7	1	0	1
98	1388	5	0	0	1
98	1540	5	0	1	1
98	1567	6	0	0	1
98	1652	6	0	1	1
98	1780	6	1	0	1
98	1568	7	0	1	1
98	1653	7	1	0	1
98	1654	8	0	1	1
98	1655	9	1	0	1
98	1656	10	0	1	1
98	1657	11	1	0	1
98	1658	12	0	0	1
98	1659	13	0	0	1
98	1660	14	0	0	1
99	1661	5	0	0	1
99	1295	5	0	1	1
99	1662	6	0	0	1
99	1663	7	0	0	1
100	1415	5	0	0	1
100	1252	5	0	1	1
100	1499	5	1	0	1
100	1664	6	1	0	1
100	1665	7	0	0	1
100	1666	8	0	0	1
100	1667	9	0	1	1
100	1668	10	1	0	1
100	1669	11	0	1	1
100	1670	12	1	0	1
101	1671	5	1	0	1
102	1242	5	0	0	1
102	1565	6	0	0	1
102	1566	7	0	1	1
102	1672	8	1	0	1
103	1673	5	0	0	1
104	1674	5	0	1	1
104	1675	6	1	1	1
104	1676	7	1	0	1
105	1388	5	0	0	1
105	1540	5	0	1	1
105	1389	6	0	1	1
105	1699	6	1	0	1
105	1677	7	1	0	1
105	1678	8	0	0	1
105	1679	9	0	0	1
105	1680	10	0	0	1
106	1681	5	0	1	1
106	1682	6	1	0	1
106	1683	7	0	0	1
106	1684	8	0	1	1
106	1685	9	1	0	1
107	1686	5	1	0	1
108	1277	5	0	0	1
108	1687	5	0	1	1
108	1688	6	1	0	1
108	1689	7	0	1	1
108	1690	8	1	0	1
108	1691	9	0	1	1
108	1692	10	1	0	1
108	1693	11	0	0	1
108	1694	12	0	0	1
108	1695	13	0	1	1
108	1696	14	1	0	1
109	1697	5	0	0	1
109	1698	6	0	0	1
109	1538	7	0	0	1
109	1539	8	0	0	1
109	1388	9	0	0	1
109	1540	9	0	1	1
109	1389	10	0	1	1
109	1699	10	1	0	1
110	1700	5	0	0	1
110	1701	6	0	0	1
110	1702	7	0	0	1
110	1703	8	0	0	1
111	1270	5	0	0	1
111	1704	6	0	1	1
111	1525	7	1	0	1
112	1705	5	1	0	1
112	1706	6	0	0	1
112	1707	7	0	0	1
112	1708	8	0	1	1
112	1709	9	1	0	1
113	1415	5	0	0	1
113	1252	5	0	1	1
113	1499	5	1	0	1
113	1259	6	1	0	1
113	1260	7	0	0	1
113	1710	8	0	0	1
113	1711	9	0	0	1
113	1712	10	0	1	1
113	1713	11	1	0	1
114	1714	5	1	1	1
114	1715	6	1	0	1
114	1593	7	0	0	1
115	1571	5	0	0	1
115	1716	6	0	1	1
115	1717	7	1	0	1
116	1504	5	0	0	1
116	1505	6	0	0	1
116	1718	7	0	0	1
116	1719	8	0	0	1
116	1720	9	0	0	1
116	1721	10	0	1	1
116	1722	11	1	0	1
117	1504	5	0	0	1
117	1723	6	0	0	1
118	1388	5	0	0	1
118	1540	5	0	1	1
118	1389	6	0	1	1
118	1699	6	1	0	1
118	1724	7	1	0	1
118	1725	8	0	0	1
118	1726	9	0	1	1
118	1727	10	1	0	1
119	1728	5	1	0	1
120	1200	5	0	0	1
120	1264	5	0	1	1
120	1729	6	0	0	1
121	1555	5	0	0	1
121	1556	6	0	1	1
121	1705	7	1	0	1
122	1730	5	0	1	1
122	1731	6	1	0	1
122	1732	7	0	1	1
122	1733	8	1	0	1
122	1734	9	0	0	1
122	1735	10	0	0	1
122	1736	11	0	1	1
122	1737	12	1	0	1
123	1738	5	0	0	1
123	1739	6	0	0	1
123	1740	7	0	1	1
123	1741	8	1	0	1
124	1742	5	0	0	1
124	1743	6	0	0	1
124	1744	7	0	1	1
124	1745	8	1	0	1
125	1388	5	0	0	1
125	1540	5	0	1	1
125	1389	6	0	1	1
125	1699	6	1	0	1
125	1677	7	1	0	1
125	1746	8	0	0	1
125	1747	9	0	0	1
125	1748	10	0	1	1
125	1749	11	1	0	1
125	1750	12	0	1	1
125	1751	13	1	1	1
125	1752	14	1	0	1
126	1555	5	0	0	1
126	1556	6	0	1	1
126	1705	7	1	0	1
126	1753	8	0	0	1
126	1754	9	0	0	1
126	1755	10	0	0	1
127	1435	5	0	0	1
127	1756	6	0	0	1
127	1757	7	0	0	1
127	1758	8	0	0	1
127	1759	9	0	0	1
127	1760	10	0	0	1
127	1761	11	0	0	1
127	1762	12	0	0	1
128	1309	5	0	0	1
128	1763	6	0	0	1
128	1764	7	0	0	1
129	1419	5	0	0	1
129	1420	6	0	0	1
129	1765	7	0	1	1
129	1766	8	1	0	1
129	1767	9	0	1	1
129	1768	10	1	0	1
130	1646	5	1	0	1
131	1388	5	0	0	1
131	1540	5	0	1	1
131	1389	6	0	1	1
131	1699	6	1	0	1
131	1769	7	1	0	1
131	1770	8	0	0	1
131	1771	9	0	1	1
131	1772	10	1	0	1
132	1388	5	0	0	1
132	1540	5	0	1	1
132	1389	6	0	1	1
132	1699	6	1	0	1
132	1773	7	0	1	1
132	1458	7	1	0	1
132	1359	8	1	0	1
132	1774	9	0	1	1
132	1775	10	1	0	1
132	1501	10	1	1	1
133	1776	5	0	0	1
133	1777	6	0	0	1
133	1778	7	0	0	1
133	1779	8	0	0	1
134	1538	5	0	0	1
134	1539	6	0	0	1
134	1388	7	0	0	1
134	1540	7	0	1	1
134	1567	8	0	0	1
134	1652	8	0	1	1
134	1780	8	1	0	1
135	1781	5	0	0	1
135	1782	6	0	0	1
135	1783	7	0	1	1
135	1784	8	1	0	1
136	1531	5	0	1	1
136	1785	6	1	0	1
136	1786	7	0	0	1
136	1787	8	0	0	1
136	1788	9	0	0	1
137	1606	5	0	0	1
137	1789	6	0	0	1
138	1790	5	0	0	1
138	1791	6	0	0	1
138	1792	7	0	1	1
138	1793	8	1	0	1
139	1374	5	0	0	1
139	1574	5	0	1	1
139	1375	6	0	0	1
139	1220	7	0	0	1
139	1221	8	0	1	1
139	1222	9	1	0	1
140	1794	5	0	1	1
140	1795	6	1	0	1
141	1796	5	0	1	1
141	1797	6	1	0	1
141	1798	7	0	0	1
141	1799	8	0	0	1
141	1800	9	0	0	1
141	1801	10	0	0	1
141	1486	11	0	0	1
141	1802	11	0	1	1
141	1803	12	1	1	1
141	1804	13	1	0	1
141	1805	14	0	0	1
142	1211	5	0	1	1
142	1212	6	1	0	1
142	1213	7	0	0	1
143	1388	5	0	0	1
143	1540	5	0	1	1
143	1389	6	0	1	1
143	1699	6	1	0	1
143	1773	7	0	1	1
143	1458	7	1	0	1
143	1459	8	0	0	1
143	1806	9	0	1	1
143	1807	10	1	0	1
144	1480	5	0	0	1
144	1289	5	0	1	1
144	1481	6	0	1	1
144	1808	7	1	0	1
144	1809	8	0	0	1
144	1810	9	0	0	1
144	1811	10	0	0	1
144	1812	11	0	0	1
144	1813	12	0	0	1
144	1814	13	0	0	1
145	1815	5	0	0	1
145	1816	6	0	0	1
145	1817	7	0	0	1
145	1818	8	0	0	1
146	1819	5	0	0	1
146	1820	6	0	1	1
146	1821	7	1	0	1
147	1822	5	0	0	1
147	1823	6	0	0	1
147	1824	7	0	0	1
147	1825	8	0	0	1
148	1826	5	0	1	1
148	1827	6	1	0	1
148	1828	7	0	0	1
148	1829	8	0	0	1
148	1830	9	0	0	1
148	1831	10	0	1	1
148	1832	11	1	0	1
149	1606	5	0	0	1
149	1789	6	0	0	1
149	1833	7	0	0	1
149	1834	8	0	0	1
149	1835	9	0	1	1
149	1836	10	1	0	1
150	1837	5	0	0	1
150	1838	6	0	1	1
150	1839	7	1	0	1
151	1558	5	0	0	1
151	1205	5	0	1	1
151	1320	5	1	0	1
151	1570	6	1	0	1
151	1840	7	0	0	1
151	1841	8	0	0	1
151	1842	9	0	0	1
151	1843	10	0	0	1
151	1844	11	0	0	1
151	1845	12	0	0	1
151	1846	13	0	0	1
151	1847	14	0	1	1
151	1848	15	1	1	1
151	1849	16	1	0	1
152	1850	5	1	1	1
152	1851	6	1	0	1
152	1852	7	0	0	1
153	1450	5	1	0	1
153	1451	6	0	0	1
153	1452	7	0	1	1
153	1853	8	1	0	1
1	1854	6	0	0	1
1	1855	7	0	0	1
1	1856	8	0	1	1
1	1857	9	1	0	1
2	1858	6	1	0	1
2	1979	6	1	1	1
2	1859	7	0	0	1
2	1987	7	0	1	1
2	1860	8	0	1	1
2	1988	8	1	0	1
2	1861	9	1	0	1
2	1862	10	0	0	1
3	1863	6	1	0	1
3	1864	7	0	0	1
3	1865	8	0	1	1
3	1866	9	1	0	1
4	1867	6	1	0	1
4	1868	7	0	0	1
4	1869	8	0	0	1
4	1870	9	0	0	1
4	1871	10	0	1	1
4	1872	11	1	0	1
4	1873	12	0	1	1
4	1874	13	1	0	1
4	1875	14	0	0	1
4	1876	15	0	0	1
5	1877	6	0	1	1
5	1878	7	1	1	1
5	1879	8	1	0	1
5	1880	9	0	0	1
7	1881	6	0	0	1
7	1882	7	0	0	1
8	1883	6	0	0	1
8	1884	7	0	1	1
8	1885	8	1	0	1
8	1886	9	0	1	1
8	1887	10	1	0	1
9	1888	6	0	0	1
9	1889	7	0	1	1
9	1890	8	1	0	1
10	2167	6	0	1	1
10	1891	6	1	0	1
10	1892	7	0	1	1
10	1893	8	1	0	1
10	1894	9	0	0	1
10	1895	10	0	1	1
10	1896	11	1	0	1
11	1897	6	1	0	1
11	1898	7	0	0	1
11	1899	8	0	1	1
11	1900	9	1	1	1
11	1901	10	1	0	1
11	1902	11	0	0	1
12	1903	6	1	0	1
12	1904	7	0	0	1
12	1905	8	0	0	1
12	1906	9	0	0	1
12	1907	10	0	1	1
12	1908	11	1	0	1
13	1909	6	1	0	1
14	1910	6	0	0	1
14	1911	7	0	1	1
14	1912	8	1	0	1
15	1913	6	0	0	1
15	1914	7	0	1	1
15	1915	8	1	1	1
15	1916	9	1	1	1
15	1917	10	1	0	1
15	1918	11	0	0	1
16	1919	6	0	0	1
16	1920	7	0	0	1
16	1921	8	0	0	1
16	1922	9	0	1	1
16	1923	10	1	0	1
17	1924	6	0	0	1
17	1925	7	0	1	1
17	1926	8	1	0	1
17	1927	9	0	1	1
17	1928	10	1	0	1
18	1929	6	1	0	1
18	1930	7	0	0	1
18	1931	8	0	1	1
18	1932	9	1	0	1
18	1933	10	0	1	1
18	1934	11	1	0	1
19	1935	6	1	0	1
19	1936	7	0	0	1
19	1937	8	0	0	1
19	1938	9	0	1	1
19	1939	10	1	0	1
19	1940	11	0	0	1
19	1941	12	0	0	1
19	1942	13	0	1	1
19	1943	14	1	0	1
21	1944	6	0	0	1
21	1945	7	0	1	1
21	1946	8	1	0	1
22	1947	6	0	0	1
22	1948	7	0	0	1
22	1949	8	0	0	1
23	1950	6	0	1	1
23	1951	7	1	0	1
24	1952	6	0	0	1
24	1953	7	0	0	1
24	1954	8	0	0	1
25	1955	6	0	0	1
25	2066	6	1	1	1
25	1956	7	0	0	1
25	1957	8	0	0	1
25	1958	9	0	0	1
25	1959	10	0	1	1
25	1960	11	1	0	1
26	1961	6	0	1	1
26	1962	7	1	1	1
26	1963	8	1	1	1
26	1964	9	1	0	1
26	1965	10	0	1	1
26	1966	11	1	0	1
26	1967	12	0	0	1
26	1968	13	0	0	1
28	1969	6	0	0	1
29	1970	6	1	0	1
29	1971	7	0	0	1
29	1972	8	0	0	1
29	1973	9	0	1	1
29	1974	10	1	1	1
29	1975	11	1	0	1
29	1976	12	0	0	1
30	1977	6	0	1	1
30	1978	7	1	0	1
32	1858	6	1	0	1
32	1979	6	1	1	1
32	1980	7	1	1	1
32	1981	8	1	1	1
32	1982	9	1	0	1
32	1983	10	0	0	1
32	1984	11	0	0	1
32	1985	12	0	0	1
32	1986	13	0	0	1
33	1858	6	1	0	1
33	1979	6	1	1	1
33	1859	7	0	0	1
33	1987	7	0	1	1
33	1860	8	0	1	1
33	1988	8	1	0	1
33	1989	9	0	1	1
33	1990	10	1	0	1
34	1991	6	0	0	1
34	1992	7	0	0	1
35	1993	6	0	1	1
35	1994	7	1	0	1
36	1950	6	0	1	1
36	1995	7	1	0	1
37	1996	6	0	1	1
37	1997	7	1	0	1
38	1998	6	1	0	1
38	1999	7	0	1	1
38	2000	8	1	0	1
39	2001	6	0	0	1
39	2002	7	0	0	1
39	1871	8	0	1	1
39	1872	9	1	0	1
39	1873	10	0	1	1
39	2003	11	1	0	1
40	2004	6	1	0	1
40	2005	7	0	0	1
40	2006	8	0	1	1
40	2007	9	1	0	1
41	2008	6	1	0	1
41	2009	7	0	0	1
41	2010	8	0	0	1
41	2011	9	0	1	1
41	2012	10	1	1	1
41	2013	11	1	0	1
42	2014	6	0	1	1
42	2295	6	1	0	1
42	2015	7	1	0	1
42	2016	8	0	0	1
43	2017	6	1	0	1
43	2018	7	0	0	1
43	2019	8	0	0	1
43	2020	9	0	0	1
43	2021	10	0	0	1
43	2022	11	0	0	1
43	2023	12	0	1	1
43	2024	13	1	0	1
43	2025	14	0	1	1
43	2026	15	1	0	1
43	2027	16	0	1	1
43	2028	17	1	0	1
44	2029	6	0	0	1
44	2030	7	0	0	1
44	2031	8	0	1	1
44	2032	9	1	0	1
44	2033	10	0	0	1
44	2034	11	0	0	1
45	2035	6	1	0	1
45	2036	7	0	0	1
45	2037	8	0	0	1
45	2038	9	0	1	1
45	2039	10	1	0	1
47	2040	6	0	0	1
47	2041	7	0	0	1
48	2042	6	0	0	1
48	2043	7	0	1	1
48	2044	8	1	1	1
48	2045	9	1	0	1
49	2046	6	0	0	1
49	2047	7	0	0	1
50	2001	6	0	0	1
50	2048	7	0	0	1
50	2049	8	0	0	1
50	2050	9	0	0	1
51	2051	6	0	0	1
51	2052	7	0	0	1
51	2053	8	0	1	1
51	2054	9	1	1	1
51	2055	10	1	0	1
52	2056	6	0	0	1
52	2057	7	0	0	1
52	2058	8	0	1	1
52	2059	9	1	1	1
52	2060	10	1	0	1
53	2061	6	1	0	1
53	2062	7	0	0	1
53	2063	8	0	0	1
53	2064	9	0	1	1
53	2065	10	1	0	1
54	1955	6	0	0	1
54	2066	6	1	1	1
54	2067	7	1	0	1
54	2068	8	0	0	1
54	2069	9	0	0	1
55	2070	6	0	0	1
55	2071	7	0	1	1
55	2072	8	1	1	1
55	2073	9	1	0	1
55	2074	10	0	0	1
56	2075	6	1	0	1
57	2014	6	0	1	1
57	2295	6	1	0	1
57	2365	7	0	1	1
57	2076	7	1	0	1
57	2077	8	0	0	1
57	2078	9	0	0	1
57	2079	10	0	0	1
57	2080	11	0	0	1
58	2081	6	1	1	1
58	2082	7	1	0	1
58	2083	8	0	0	1
59	2084	6	1	0	1
59	2085	7	0	1	1
59	2086	8	1	0	1
59	2087	9	0	0	1
59	2088	10	0	0	1
59	2089	11	0	0	1
59	2090	12	0	0	1
59	1922	13	0	1	1
59	2091	14	1	0	1
59	2092	15	0	1	1
59	2093	16	1	0	1
60	2094	6	1	0	1
60	2095	7	0	0	1
60	2096	8	0	1	1
60	2097	9	1	0	1
61	2098	6	0	1	1
61	2099	7	1	0	1
61	2100	8	0	0	1
61	2101	9	0	0	1
61	2102	10	0	0	1
61	2103	11	0	0	1
61	2104	12	0	0	1
61	2105	13	0	0	1
61	2106	14	0	0	1
62	2167	6	0	1	1
62	1891	6	1	0	1
62	2107	7	0	0	1
62	2108	8	0	1	1
62	2109	9	1	0	1
62	2110	10	0	0	1
63	2014	6	0	1	1
63	2295	6	1	0	1
63	2111	7	1	0	1
63	2112	8	0	0	1
63	2113	9	0	0	1
63	2114	10	0	1	1
63	2115	11	1	0	1
64	2116	6	0	1	1
64	2117	7	1	1	1
64	2118	8	1	0	1
64	2119	9	0	0	1
65	2120	6	0	0	1
65	2121	7	0	0	1
65	2122	8	0	0	1
66	2123	6	0	0	1
66	2124	7	0	0	1
66	2125	8	0	0	1
66	2126	9	0	1	1
66	2127	10	1	0	1
66	2128	11	0	1	1
66	2129	12	1	1	1
66	2130	13	1	0	1
66	2131	14	0	0	1
67	2132	6	0	0	1
67	2133	7	0	0	1
67	2134	8	0	1	1
67	2135	9	1	1	1
67	2136	10	1	0	1
67	2137	11	0	0	1
68	1968	6	0	0	1
69	2138	6	1	0	1
71	2139	6	0	0	1
71	2140	7	0	1	1
71	2141	8	1	0	1
72	2142	6	1	0	1
73	2061	6	1	0	1
73	2143	7	0	1	1
73	2144	8	1	1	1
73	2145	9	1	0	1
73	2146	10	0	1	1
73	2147	11	1	0	1
73	2148	12	0	0	1
73	2149	13	0	0	1
74	2150	6	0	0	1
74	2151	7	0	1	1
74	2152	8	1	0	1
74	2153	9	0	0	1
74	2154	10	0	0	1
74	2155	11	0	1	1
74	2156	12	1	0	1
75	2157	6	0	0	1
75	2158	7	0	0	1
75	2159	8	0	0	1
75	2160	9	0	0	1
75	2161	10	0	1	1
75	2162	11	1	0	1
75	2163	12	0	1	1
75	2164	13	1	0	1
76	2165	6	0	1	1
76	2166	7	1	0	1
77	2167	6	0	1	1
77	1891	6	1	0	1
77	2168	7	1	0	1
78	1897	6	1	0	1
78	2169	7	0	0	1
78	2170	8	0	1	1
78	2171	9	1	1	1
78	2172	10	1	0	1
78	2173	11	0	0	1
79	2174	6	0	0	1
79	2175	7	0	1	1
79	2176	8	1	0	1
80	2177	6	0	0	1
80	2255	6	0	1	1
80	2372	6	1	0	1
80	2178	7	0	1	1
80	2256	7	1	0	1
80	2179	8	1	0	1
81	2180	6	1	0	1
81	2181	7	0	0	1
81	2182	8	0	0	1
81	2183	9	0	0	1
82	2184	6	1	0	1
83	2014	6	0	1	1
83	2295	6	1	0	1
83	2185	7	1	0	1
83	2186	8	0	0	1
83	2187	9	0	0	1
83	2188	10	0	0	1
83	2189	11	0	1	1
83	2190	12	1	0	1
84	2191	6	1	0	1
84	2192	7	0	1	1
84	2193	8	1	0	1
84	2194	9	0	1	1
84	2195	10	1	0	1
84	2196	11	0	1	1
84	2197	12	1	0	1
85	2198	6	0	0	1
85	2199	7	0	1	1
85	2200	8	1	1	1
85	2201	9	1	0	1
85	2202	10	0	0	1
86	2203	6	1	0	1
86	2204	7	0	1	1
86	2205	8	1	0	1
86	2206	9	0	0	1
86	2207	10	0	0	1
86	2208	11	0	0	1
86	2209	12	0	0	1
86	2126	13	0	1	1
86	2127	14	1	0	1
86	2128	15	0	1	1
86	2210	16	1	0	1
87	1858	6	1	0	1
87	1979	6	1	1	1
87	1859	7	0	0	1
87	1987	7	0	1	1
87	1860	8	0	1	1
87	1988	8	1	0	1
87	2211	9	1	0	1
87	2212	10	0	0	1
87	2213	11	0	1	1
