95	2187	6	0	0	1
95	2188	7	0	1	1
95	2189	8	1	0	1
95	1902	9	0	1	1
95	1903	10	1	0	1
96	2190	6	0	1	1
96	2191	7	1	0	1
97	2192	6	0	1	1
97	2193	7	1	0	1
98	2124	6	0	0	1
98	2194	6	0	1	1
98	2326	6	1	0	1
98	2125	7	0	1	1
98	2195	7	1	0	1
98	2196	8	0	1	1
98	2197	9	1	0	1
98	2198	10	0	1	1
98	2199	11	1	0	1
98	2200	12	0	0	1
98	2201	13	0	0	1
98	2202	14	0	0	1
100	2203	6	1	0	1
100	2204	7	0	0	1
100	2205	8	0	0	1
100	2206	9	0	1	1
100	2207	10	1	0	1
100	2208	11	0	1	1
100	2209	12	1	0	1
102	2187	6	0	0	1
102	2188	7	0	1	1
102	2210	8	1	0	1
103	2211	6	0	1	1
103	2212	7	1	0	1
104	2213	6	1	1	1
104	2214	7	1	0	1
105	2000	6	0	1	1
105	2242	6	1	0	1
105	2215	7	1	0	1
105	2216	8	0	0	1
105	2217	9	0	0	1
105	2218	10	0	0	1
106	2219	6	1	0	1
106	2220	7	0	0	1
106	2221	8	0	1	1
106	2222	9	1	0	1
107	2223	6	1	0	1
107	2224	7	0	0	1
107	2225	8	0	1	1
107	2226	9	1	0	1
107	2227	10	0	0	1
107	2228	11	0	0	1
107	2229	12	0	1	1
107	2230	13	1	0	1
108	2231	6	1	0	1
108	2232	7	0	1	1
108	2233	8	1	0	1
108	2234	9	0	1	1
108	2235	10	1	0	1
108	2236	11	0	0	1
108	2237	12	0	0	1
108	2238	13	0	1	1
108	2239	14	1	0	1
109	2240	6	0	0	1
109	2241	7	0	0	1
109	2102	8	0	0	1
109	2103	9	0	1	1
109	2000	10	0	1	1
109	2242	10	1	0	1
110	2243	6	0	0	1
110	2244	7	0	0	1
110	2245	8	0	0	1
111	2246	6	1	0	1
111	2247	7	0	0	1
111	2248	8	0	0	1
111	2249	9	0	0	1
111	2250	10	0	0	1
111	2251	11	0	1	1
111	2252	12	1	1	1
111	2253	13	1	0	1
111	2254	14	0	0	1
112	2255	6	0	0	1
112	2256	7	0	0	1
112	2257	8	0	1	1
112	2258	9	1	0	1
113	1874	6	1	0	1
113	1875	7	0	0	1
113	2259	8	0	0	1
113	2260	9	0	0	1
113	2261	10	0	1	1
113	2262	11	1	0	1
114	2263	6	1	0	1
114	2264	7	0	0	1
115	2265	6	0	0	1
115	2266	7	0	0	1
116	2074	6	0	0	1
116	2267	7	0	0	1
116	2268	8	0	0	1
116	2269	9	0	0	1
116	2270	10	0	1	1
116	2271	11	1	0	1
117	2272	6	0	0	1
118	2000	6	0	1	1
118	2242	6	1	0	1
118	2273	7	1	0	1
118	2274	8	0	0	1
118	2275	9	0	1	1
118	2276	10	1	0	1
119	2277	6	0	0	1
119	1826	6	0	1	1
119	1975	6	1	0	1
119	2278	7	0	0	1
119	2279	8	0	0	1
119	2280	9	0	1	1
119	2281	10	1	0	1
120	2282	6	0	0	1
121	2112	6	0	1	1
121	2283	7	1	0	1
122	2284	6	1	0	1
122	2285	7	0	1	1
122	2286	8	1	0	1
122	2287	9	0	0	1
122	2288	10	0	0	1
122	2289	11	0	1	1
122	2290	12	1	0	1
123	2291	6	0	0	1
123	2292	7	0	0	1
123	2293	8	0	1	1
123	2294	9	1	0	1
124	2295	6	0	0	1
124	2296	7	0	1	1
124	2297	8	1	0	1
125	2000	6	0	1	1
125	2242	6	1	0	1
125	2215	7	1	0	1
125	2298	8	0	0	1
125	2299	9	0	0	1
125	2300	10	0	1	1
125	2301	11	1	0	1
125	2302	12	0	1	1
125	2303	13	1	1	1
125	2304	14	1	0	1
126	2112	6	0	1	1
126	2283	7	1	0	1
126	2305	8	0	0	1
126	2306	9	0	0	1
126	2307	10	0	0	1
127	2308	6	0	1	1
127	2309	7	1	0	1
128	2310	6	0	0	1
128	2311	7	0	0	1
129	2014	6	0	0	1
129	2312	7	0	1	1
129	2230	8	1	0	1
129	2313	9	0	1	1
129	2314	10	1	0	1
131	2315	6	1	0	1
131	2316	7	0	0	1
131	2317	8	0	1	1
131	2318	9	1	0	1
132	2000	6	0	1	1
132	2242	6	1	0	1
132	2319	7	0	1	1
132	2044	7	1	0	1
132	2320	8	1	0	1
132	2321	9	0	1	1
132	2322	10	1	0	1
133	2323	6	0	0	1
133	2324	7	0	0	1
133	2325	8	0	0	1
134	2102	6	0	0	1
134	2103	7	0	1	1
134	2124	8	0	0	1
134	2194	8	0	1	1
134	2326	8	1	0	1
135	2327	6	0	1	1
135	2328	7	1	0	1
136	2329	6	1	0	1
136	2330	7	0	0	1
136	2331	8	0	0	1
136	2332	9	0	0	1
137	2333	6	0	0	1
137	1963	6	1	0	1
138	2334	6	0	0	1
138	2335	7	0	1	1
138	2336	8	1	0	1
139	2337	6	0	1	1
139	2338	7	1	0	1
140	2339	6	1	0	1
141	2340	6	1	0	1
141	2341	7	0	0	1
141	2342	8	0	0	1
141	2343	9	0	0	1
141	2250	10	0	0	1
141	2251	11	0	1	1
141	2252	12	1	1	1
141	2253	13	1	0	1
141	2254	14	0	0	1
142	2344	6	1	0	1
142	2345	7	0	0	1
143	2346	6	0	0	1
143	2347	7	0	1	1
143	2348	8	1	0	1
144	2056	6	0	1	1
144	2349	7	1	0	1
144	2350	8	0	0	1
144	2351	9	0	0	1
144	2352	10	0	0	1
144	2353	11	0	0	1
144	2354	12	0	0	1
144	2355	13	0	0	1
145	2356	6	0	0	1
145	2357	7	0	0	1
145	2358	8	0	0	1
146	2359	6	0	1	1
146	2360	7	1	0	1
147	2020	6	0	0	1
147	2361	7	0	0	1
147	2362	8	0	0	1
147	2363	9	0	0	1
147	2364	10	0	0	1
147	2365	11	0	0	1
148	2366	6	1	0	1
148	2367	7	0	0	1
148	2368	8	0	0	1
148	2369	9	0	0	1
148	2370	10	0	1	1
148	2371	11	1	0	1
149	2333	6	0	0	1
149	1963	6	1	0	1
149	2372	7	0	0	1
149	2373	8	0	0	1
149	2374	9	0	1	1
149	2375	10	1	0	1
150	2376	6	0	1	1
150	2377	7	1	0	1
151	1824	6	1	0	1
151	1966	6	1	1	1
151	1825	7	0	0	1
151	1974	7	0	1	1
151	2378	8	0	1	1
151	2379	9	1	0	1
151	2380	10	0	0	1
151	2381	11	0	0	1
152	2382	6	1	0	1
152	2383	7	0	0	1
153	2384	6	0	0	1
153	2385	7	0	1	1
153	2386	8	1	0	1
1	2387	7	0	0	1
1	2388	8	0	1	1
1	2389	9	1	0	1
2	2390	7	0	0	1
2	2511	7	0	1	1
2	2391	8	0	1	1
2	2512	8	1	0	1
2	2392	9	1	0	1
2	2393	10	0	0	1
3	2394	7	0	0	1
3	2395	8	0	0	1
3	2396	9	0	0	1
3	2397	10	0	1	1
3	2398	11	1	0	1
4	2399	7	0	0	1
4	2400	8	0	0	1
4	2401	9	0	0	1
4	2402	10	0	1	1
4	2403	11	1	0	1
4	2404	12	0	1	1
4	2405	13	1	0	1
4	2406	14	0	0	1
4	2407	15	0	0	1
5	2408	7	1	1	1
5	2409	8	1	0	1
5	2410	9	0	0	1
7	2411	7	0	0	1
7	2412	8	0	0	1
8	2413	7	0	1	1
8	2414	8	1	0	1
8	2415	9	0	1	1
8	2416	10	1	0	1
9	2417	7	0	1	1
9	2418	8	1	0	1
10	2419	7	0	1	1
10	2420	8	1	0	1
10	2421	9	0	0	1
10	2422	10	0	1	1
10	2423	11	1	0	1
11	2424	7	0	0	1
11	2425	8	0	1	1
11	2426	9	1	0	1
11	2427	10	0	1	1
11	2428	11	1	0	1
11	2429	12	0	1	1
11	2430	13	1	0	1
12	2431	7	0	0	1
12	2432	8	0	0	1
12	2433	9	0	0	1
12	2434	10	0	1	1
12	2435	11	1	0	1
14	2436	7	0	1	1
14	2437	8	1	0	1
15	2438	7	0	0	1
15	2439	8	0	1	1
15	2440	9	1	0	1
15	2441	10	0	1	1
15	2442	11	1	0	1
15	2443	12	0	1	1
15	2444	13	1	1	1
15	2445	14	1	0	1
15	2446	15	0	0	1
16	2447	7	0	0	1
16	2448	8	0	0	1
16	2449	9	0	1	1
16	2450	10	1	0	1
17	2451	7	0	1	1
17	2452	8	1	0	1
17	2453	9	0	1	1
17	2454	10	1	0	1
18	2455	7	0	0	1
18	2456	8	0	1	1
18	2457	9	1	0	1
18	2458	10	0	1	1
18	2459	11	1	0	1
19	2460	7	0	1	1
19	2461	8	1	0	1
19	2462	9	0	0	1
19	2463	10	0	0	1
19	2464	11	0	0	1
19	2465	12	0	1	1
19	2466	13	1	0	1
19	2467	14	0	1	1
19	2468	15	1	0	1
21	2469	7	0	1	1
21	2470	8	1	0	1
22	2471	7	0	0	1
22	2472	8	0	0	1
23	2473	7	1	0	1
23	2474	8	0	0	1
23	2475	9	0	0	1
23	2476	10	0	0	1
24	2477	7	0	0	1
24	2478	8	0	0	1
25	2479	7	0	0	1
25	2480	8	0	0	1
25	2481	9	0	0	1
25	2482	10	0	1	1
25	2483	11	1	0	1
26	2484	7	1	1	1
26	2485	8	1	1	1
26	2486	9	1	0	1
26	2487	10	0	1	1
26	2488	11	1	0	1
26	2489	12	0	0	1
26	2490	13	0	0	1
27	2491	7	0	1	1
27	2492	8	1	1	1
27	2493	9	1	0	1
27	2494	10	0	0	1
29	2495	7	0	0	1
29	2496	8	0	0	1
29	2497	9	0	1	1
29	2498	10	1	1	1
29	2499	11	1	0	1
29	2500	12	0	0	1
30	2501	7	1	0	1
31	2502	7	0	0	1
31	2503	8	0	0	1
32	2504	7	1	1	1
32	2505	8	1	1	1
32	2506	9	1	0	1
32	2507	10	0	0	1
32	2508	11	0	0	1
32	2509	12	0	0	1
32	2510	13	0	0	1
33	2390	7	0	0	1
33	2511	7	0	1	1
33	2391	8	0	1	1
33	2512	8	1	0	1
33	2513	9	0	1	1
33	2514	10	1	0	1
34	2515	7	0	0	1
36	2516	7	1	0	1
37	2517	7	1	0	1
38	2518	7	0	1	1
38	2519	8	1	0	1
39	2520	7	0	1	1
39	2521	8	1	0	1
39	2522	9	0	0	1
39	2422	10	0	1	1
39	2423	11	1	0	1
40	2523	7	0	0	1
40	2524	8	0	1	1
40	2525	9	1	0	1
41	2526	7	0	0	1
41	2527	8	0	0	1
41	2528	9	0	1	1
41	2529	10	1	1	1
41	2530	11	1	0	1
42	2531	7	1	0	1
42	2532	8	0	0	1
44	2533	7	0	0	1
44	2534	8	0	1	1
44	2535	9	1	0	1
44	2536	10	0	0	1
44	2537	11	0	0	1
45	2538	7	0	0	1
45	2539	8	0	0	1
45	2540	9	0	1	1
45	2541	10	1	0	1
48	2542	7	0	1	1
48	2543	8	1	1	1
48	2544	9	1	0	1
49	2545	7	0	0	1
50	2546	7	0	0	1
50	2547	8	0	0	1
50	2548	9	0	0	1
51	2549	7	1	1	1
51	2550	8	1	0	1
51	2551	9	0	0	1
51	2552	10	0	0	1
52	2438	7	0	0	1
52	2439	8	0	1	1
52	2553	9	1	1	1
52	2554	10	1	0	1
53	2555	7	0	0	1
53	2556	8	0	0	1
53	2557	9	0	1	1
53	2558	10	1	0	1
54	2559	7	1	0	1
54	2560	8	0	0	1
54	2561	9	0	0	1
55	2562	7	0	0	1
55	2563	8	0	1	1
55	2564	9	1	0	1
57	2790	7	0	1	1
57	2565	7	1	0	1
57	2566	8	0	0	1
57	2567	9	0	0	1
57	2568	10	0	0	1
57	2569	11	0	0	1
58	2570	7	1	0	1
58	2571	8	0	0	1
60	2572	7	0	0	1
60	2573	8	0	1	1
60	2574	9	1	0	1
61	2575	7	1	0	1
61	2576	8	0	0	1
61	2577	9	0	0	1
61	2578	10	0	0	1
61	2579	11	0	0	1
61	2580	12	0	0	1
61	2581	13	0	0	1
61	2582	14	0	0	1
62	2583	7	0	0	1
62	2584	8	0	1	1
62	2585	9	1	0	1
62	2586	10	0	0	1
64	2587	7	1	1	1
64	2588	8	1	0	1
64	2589	9	0	0	1
65	2590	7	0	0	1
65	2591	8	0	0	1
66	2592	7	0	0	1
66	2593	8	0	0	1
66	2594	9	0	1	1
66	2595	10	1	0	1
66	2596	11	0	1	1
66	2597	12	1	1	1
66	2598	13	1	0	1
66	2599	14	0	0	1
67	2600	7	0	0	1
67	2601	8	0	0	1
67	2602	9	0	1	1
67	2603	10	1	0	1
71	2604	7	1	0	1
73	2605	7	0	1	1
73	2606	8	1	1	1
73	2607	9	1	0	1
73	2608	10	0	1	1
73	2609	11	1	0	1
73	2610	12	0	0	1
73	2611	13	0	0	1
74	2612	7	0	1	1
74	2613	8	1	0	1
74	2614	9	0	0	1
74	2615	10	0	0	1
74	2616	11	0	1	1
74	2617	12	1	0	1
75	2618	7	0	0	1
75	2619	8	0	0	1
76	2620	7	1	0	1
77	2621	7	1	0	1
78	2622	7	0	0	1
78	2623	8	0	1	1
78	2624	9	1	1	1
78	2625	10	1	0	1
78	2626	11	0	0	1
79	2627	7	0	0	1
80	2628	7	0	1	1
80	2685	7	1	0	1
80	2629	8	1	0	1
81	2630	7	0	0	1
81	2631	8	0	0	1
81	2632	9	0	0	1
83	2633	7	0	1	1
83	2634	8	1	1	1
83	2635	9	1	0	1
84	2636	7	0	1	1
84	2637	8	1	0	1
84	2638	9	0	1	1
84	2639	10	1	0	1
84	2640	11	0	1	1
84	2641	12	1	0	1
85	2642	7	0	1	1
85	2643	8	1	1	1
85	2644	9	1	0	1
85	2645	10	0	0	1
86	2646	7	0	1	1
86	2647	8	1	0	1
86	2648	9	0	0	1
86	2649	10	0	0	1
86	2650	11	0	0	1
86	2651	12	0	0	1
86	2652	13	0	1	1
86	2595	14	1	0	1
86	2596	15	0	1	1
86	2653	16	1	0	1
88	2654	7	0	1	1
88	2655	8	1	0	1
89	2656	7	0	0	1
90	2657	7	0	0	1
90	2658	8	0	0	1
90	2659	9	0	0	1
91	2660	7	0	1	1
91	2661	8	1	0	1
91	2662	9	0	1	1
91	2663	10	1	0	1
92	2664	7	0	0	1
92	2665	8	0	1	1
92	2666	9	1	0	1
92	2667	10	0	1	1
92	2668	11	1	0	1
93	2669	7	0	0	1
93	2670	8	0	1	1
93	2671	9	1	0	1
94	2672	7	1	0	1
94	2673	8	0	0	1
94	2674	9	0	0	1
94	2675	10	0	0	1
94	2676	11	0	0	1
94	2677	12	0	0	1
94	2678	13	0	0	1
94	2679	14	0	0	1
95	2680	7	0	1	1
95	2681	8	1	0	1
95	2682	9	0	1	1
95	2454	10	1	0	1
96	2683	7	1	0	1
97	2684	7	1	0	1
98	2628	7	0	1	1
98	2685	7	1	0	1
98	2686	8	0	1	1
98	2687	9	1	0	1
98	2688	10	0	1	1
98	2689	11	1	0	1
98	2690	12	0	0	1
98	2691	13	0	0	1
98	2692	14	0	0	1
100	2693	7	0	0	1
100	2694	8	0	0	1
100	2695	9	0	1	1
100	2696	10	1	0	1
100	2697	11	0	1	1
100	2698	12	1	0	1
102	2680	7	0	1	1
102	2699	8	1	0	1
103	2700	7	1	0	1
104	2701	7	1	0	1
105	2702	7	1	0	1
105	2703	8	0	0	1
105	2704	9	0	0	1
105	2705	10	0	0	1
106	2706	7	0	0	1
106	2707	8	0	1	1
106	2708	9	1	0	1
107	2709	7	0	0	1
107	2710	8	0	1	1
107	2711	9	1	0	1
107	2712	10	0	0	1
107	2713	11	0	0	1
107	2714	12	0	1	1
107	2715	13	1	0	1
108	2716	7	0	1	1
108	2717	8	1	0	1
108	2718	9	0	1	1
108	2719	10	1	0	1
108	2720	11	0	0	1
108	2721	12	0	0	1
108	2722	13	0	1	1
108	2723	14	1	0	1
109	2724	7	0	0	1
109	2725	8	0	0	1
109	2612	9	0	1	1
109	2726	10	1	0	1
110	2727	7	0	0	1
110	2728	8	0	0	1
111	2729	7	0	0	1
111	2730	8	0	0	1
111	2731	9	0	0	1
111	2732	10	0	0	1
111	2733	11	0	1	1
111	2734	12	1	1	1
111	2735	13	1	0	1
111	2736	14	0	0	1
112	2737	7	0	0	1
112	2738	8	0	1	1
112	2739	9	1	0	1
113	2431	7	0	0	1
113	2740	8	0	0	1
113	2741	9	0	0	1
113	2742	10	0	1	1
113	2743	11	1	0	1
114	2744	7	0	0	1
115	2745	7	0	0	1
116	2746	7	0	0	1
116	2747	8	0	0	1
116	2748	9	0	0	1
116	2749	10	0	1	1
116	2750	11	1	0	1
118	2751	7	1	0	1
118	2752	8	0	0	1
118	2753	9	0	1	1
118	2754	10	1	0	1
119	2755	7	0	0	1
119	2756	8	0	0	1
119	2757	9	0	1	1
119	2758	10	1	0	1
121	2759	7	1	0	1
122	2760	7	0	1	1
122	2761	8	1	0	1
122	2762	9	0	0	1
122	2763	10	0	0	1
122	2764	11	0	1	1
122	2765	12	1	0	1
123	2766	7	0	0	1
123	2767	8	0	1	1
123	2768	9	1	0	1
124	2769	7	0	1	1
124	2770	8	1	0	1
125	2702	7	1	0	1
125	2771	8	0	0	1
125	2772	9	0	0	1
125	2773	10	0	1	1
125	2774	11	1	0	1
125	2775	12	0	1	1
125	2776	13	1	1	1
125	2777	14	1	0	1
126	2759	7	1	0	1
126	2778	8	0	0	1
126	2779	9	0	0	1
126	2780	10	0	0	1
127	2781	7	1	0	1
128	2782	7	0	0	1
129	2783	7	0	1	1
129	2784	8	1	0	1
129	2785	9	0	1	1
129	2786	10	1	0	1
131	2787	7	0	0	1
131	2788	8	0	1	1
131	2789	9	1	0	1
132	2790	7	0	1	1
132	2565	7	1	0	1
132	2791	8	1	0	1
132	2792	9	0	1	1
132	2793	10	1	0	1
133	2794	7	0	0	1
133	2795	8	0	0	1
134	2612	7	0	1	1
134	2796	8	1	0	1
135	2797	7	1	0	1
136	2798	7	0	0	1
136	2799	8	0	0	1
136	2800	9	0	0	1
138	2801	7	0	1	1
138	2802	8	1	0	1
139	2803	7	1	0	1
141	2804	7	0	0	1
141	2805	8	0	0	1
141	2806	9	0	0	1
141	2807	10	0	0	1
141	2733	11	0	1	1
141	2734	12	1	1	1
141	2735	13	1	0	1
141	2736	14	0	0	1
142	2808	7	0	0	1
143	2809	7	0	1	1
143	2810	8	1	0	1
144	2811	7	1	0	1
144	2812	8	0	0	1
144	2813	9	0	0	1
144	2814	10	0	0	1
144	2815	11	0	0	1
144	2816	12	0	0	1
144	2817	13	0	0	1
145	2818	7	0	0	1
145	2819	8	0	0	1
146	2820	7	1	0	1
147	2821	7	0	0	1
147	2822	8	0	0	1
147	2823	9	0	0	1
147	2824	10	0	0	1
147	2825	11	0	0	1
148	2826	7	0	0	1
148	2827	8	0	0	1
148	2828	9	0	0	1
148	2829	10	0	1	1
148	2830	11	1	0	1
149	2831	7	0	0	1
149	2832	8	0	0	1
149	2833	9	0	1	1
149	2834	10	1	0	1
150	2835	7	1	0	1
151	2390	7	0	0	1
151	2511	7	0	1	1
151	2836	8	0	1	1
151	2837	9	1	0	1
151	2838	10	0	0	1
151	2839	11	0	0	1
152	2840	7	0	0	1
153	2841	7	0	1	1
153	2842	8	1	0	1
1	2843	1	3	1	1
2	2843	1	3	1	1
3	2843	1	3	1	1
4	2843	1	3	1	1
5	2843	1	3	1	1
6	2843	1	3	1	1
7	2843	1	3	1	1
8	2843	1	3	1	1
9	2843	1	3	1	1
10	2843	1	3	1	1
11	2843	1	3	1	1
12	2843	1	3	1	1
13	2843	1	3	1	1
14	2843	1	3	1	1
15	2843	1	3	1	1
16	2843	1	3	1	1
17	2843	1	3	1	1
18	2843	1	3	1	1
19	2843	1	3	1	1
20	2843	1	3	1	1
21	2843	1	3	1	1
22	2843	1	3	1	1
23	2843	1	3	1	1
24	2843	1	3	1	1
25	2843	1	3	1	1
26	2843	1	3	1	1
27	2843	1	3	1	1
28	2843	1	3	1	1
29	2843	1	3	1	1
30	2843	1	3	1	1
31	2843	1	3	1	1
32	2843	1	3	1	1
33	2843	1	3	1	1
34	2843	1	3	1	1
35	2843	1	3	1	1
36	2843	1	3	1	1
37	2843	1	3	1	1
38	2843	1	3	1	1
39	2843	1	3	1	1
40	2843	1	3	1	1
41	2843	1	3	1	1
42	2843	1	3	1	1
43	2843	1	3	1	1
44	2843	1	3	1	1
45	2843	1	3	1	1
46	2843	1	3	1	1
47	2843	1	3	1	1
48	2843	1	3	1	1
49	2843	1	3	1	1
50	2843	1	3	1	1
51	2843	1	3	1	1
52	2843	1	3	1	1
53	2843	1	3	1	1
54	2843	1	3	1	1
55	2843	1	3	1	1
56	2843	1	3	1	1
57	2843	1	3	1	1
58	2843	1	3	1	1
59	2843	1	3	1	1
60	2843	1	3	1	1
61	2843	1	3	1	1
62	2843	1	3	1	1
63	2843	1	3	1	1
64	2843	1	3	1	1
65	2843	1	3	1	1
66	2843	1	3	1	1
67	2843	1	3	1	1
68	2843	1	3	1	1
69	2843	1	3	1	1
70	2843	1	3	1	1
71	2843	1	3	1	1
72	2843	1	3	1	1
73	2843	1	3	1	1
74	2843	1	3	1	1
75	2843	1	3	1	1
76	2843	1	3	1	1
77	2843	1	3	1	1
78	2843	1	3	1	1
79	2843	1	3	1	1
80	2843	1	3	1	1
81	2843	1	3	1	1
82	2843	1	3	1	1
83	2843	1	3	1	1
84	2843	1	3	1	1
85	2843	1	3	1	1
86	2843	1	3	1	1
87	2843	1	3	1	1
88	2843	1	3	1	1
89	2843	1	3	1	1
90	2843	1	3	1	1
91	2843	1	3	1	1
92	2843	1	3	1	1
93	2843	1	3	1	1
94	2843	1	3	1	1
95	2843	1	3	1	1
96	2843	1	3	1	1
97	2843	1	3	1	1
98	2843	1	3	1	1
99	2843	1	3	1	1
100	2843	1	3	1	1
101	2843	1	3	1	1
102	2843	1	3	1	1
103	2843	1	3	1	1
104	2843	1	3	1	1
105	2843	1	3	1	1
106	2843	1	3	1	1
107	2843	1	3	1	1
108	2843	1	3	1	1
109	2843	1	3	1	1
110	2843	1	3	1	1
111	2843	1	3	1	1
112	2843	1	3	1	1
113	2843	1	3	1	1
114	2843	1	3	1	1
115	2843	1	3	1	1
116	2843	1	3	1	1
117	2843	1	3	1	1
118	2843	1	3	1	1
119	2843	1	3	1	1
120	2843	1	3	1	1
121	2843	1	3	1	1
122	2843	1	3	1	1
123	2843	1	3	1	1
124	2843	1	3	1	1
125	2843	1	3	1	1
126	2843	1	3	1	1
127	2843	1	3	1	1
128	2843	1	3	1	1
129	2843	1	3	1	1
130	2843	1	3	1	1
131	2843	1	3	1	1
132	2843	1	3	1	1
133	2843	1	3	1	1
134	2843	1	3	1	1
135	2843	1	3	1	1
136	2843	1	3	1	1
137	2843	1	3	1	1
138	2843	1	3	1	1
139	2843	1	3	1	1
140	2843	1	3	1	1
141	2843	1	3	1	1
142	2843	1	3	1	1
143	2843	1	3	1	1
144	2843	1	3	1	1
145	2843	1	3	1	1
146	2843	1	3	1	1
147	2843	1	3	1	1
148	2843	1	3	1	1
149	2843	1	3	1	1
150	2843	1	3	1	1
151	2843	1	3	1	1
152	2843	1	3	1	1
153	2843	1	3	1	1
1	2844	2	1	0	1
1	2845	2	1	1	1
2	2844	2	1	0	1
2	2845	2	1	1	1
3	2844	2	1	0	1
3	2845	2	1	1	1
4	2844	2	1	0	1
4	2845	2	1	1	1
5	2844	2	1	0	1
5	2845	2	1	1	1
6	2844	2	1	0	1
6	2845	2	1	1	1
7	2844	2	1	0	1
7	2845	2	1	1	1
8	2844	2	1	0	1
8	2845	2	1	1	1
9	2844	2	1	0	1
9	2845	2	1	1	1
10	2844	2	1	0	1
10	2845	2	1	1	1
11	2844	2	1	0	1
11	2845	2	1	1	1
12	2844	2	1	0	1
12	2845	2	1	1	1
13	2844	2	1	0	1
13	2845	2	1	1	1
14	2844	2	1	0	1
14	2845	2	1	1	1
15	2844	2	1	0	1
15	2845	2	1	1	1
16	2844	2	1	0	1
16	2845	2	1	1	1
17	2844	2	1	0	1
17	2845	2	1	1	1
18	2844	2	1	0	1
18	2845	2	1	1	1
19	2844	2	1	0	1
19	2845	2	1	1	1
20	2844	2	1	0	1
20	2845	2	1	1	1
21	2844	2	1	0	1
21	2845	2	1	1	1
22	2844	2	1	0	1
22	2845	2	1	1	1
23	2844	2	1	0	1
23	2845	2	1	1	1
24	2844	2	1	0	1
24	2845	2	1	1	1
25	2844	2	1	0	1
25	2845	2	1	1	1
26	2844	2	1	0	1
26	2845	2	1	1	1
27	2844	2	1	0	1
27	2845	2	1	1	1
28	2844	2	1	0	1
28	2845	2	1	1	1
29	2844	2	1	0	1
29	2845	2	1	1	1
30	2844	2	1	0	1
30	2845	2	1	1	1
31	2844	2	1	0	1
31	2845	2	1	1	1
32	2844	2	1	0	1
32	2845	2	1	1	1
33	2844	2	1	0	1
33	2845	2	1	1	1
34	2844	2	1	0	1
34	2845	2	1	1	1
35	2844	2	1	0	1
35	2845	2	1	1	1
36	2844	2	1	0	1
36	2845	2	1	1	1
37	2846	2	1	0	1
38	2846	2	1	0	1
39	2844	2	1	0	1
39	2845	2	1	1	1
40	2844	2	1	0	1
40	2845	2	1	1	1
41	2844	2	1	0	1
41	2845	2	1	1	1
42	2844	2	1	0	1
42	2845	2	1	1	1
43	2844	2	1	0	1
43	2845	2	1	1	1
44	2844	2	1	0	1
44	2845	2	1	1	1
45	2844	2	1	0	1
45	2845	2	1	1	1
46	2844	2	1	0	1
46	2845	2	1	1	1
47	2844	2	1	0	1
47	2845	2	1	1	1
48	2844	2	1	0	1
48	2845	2	1	1	1
49	2844	2	1	0	1
49	2845	2	1	1	1
50	2844	2	1	0	1
50	2845	2	1	1	1
51	2844	2	1	0	1
51	2845	2	1	1	1
52	2844	2	1	0	1
52	2845	2	1	1	1
53	2844	2	1	0	1
53	2845	2	1	1	1
54	2844	2	1	0	1
54	2845	2	1	1	1
55	2844	2	1	0	1
55	2845	2	1	1	1
56	2844	2	1	0	1
56	2845	2	1	1	1
57	2844	2	1	0	1
57	2845	2	1	1	1
58	2844	2	1	0	1
58	2845	2	1	1	1
59	2844	2	1	0	1
59	2845	2	1	1	1
60	2844	2	1	0	1
60	2845	2	1	1	1
61	2844	2	1	0	1
61	2845	2	1	1	1
62	2844	2	1	0	1
62	2845	2	1	1	1
63	2844	2	1	0	1
63	2845	2	1	1	1
64	2844	2	1	0	1
64	2845	2	1	1	1
65	2844	2	1	0	1
65	2845	2	1	1	1
66	2844	2	1	0	1
66	2845	2	1	1	1
67	2844	2	1	0	1
67	2845	2	1	1	1
68	2844	2	1	0	1
68	2845	2	1	1	1
69	2846	2	1	0	1
70	2844	2	1	0	1
70	2845	2	1	1	1
71	2844	2	1	0	1
71	2845	2	1	1	1
72	2844	2	1	0	1
72	2845	2	1	1	1
73	2844	2	1	0	1
73	2845	2	1	1	1
74	2846	2	1	0	1
75	2844	2	1	0	1
75	2845	2	1	1	1
76	2844	2	1	0	1
76	2845	2	1	1	1
77	2844	2	1	0	1
77	2845	2	1	1	1
78	2844	2	1	0	1
78	2845	2	1	1	1
79	2844	2	1	0	1
79	2845	2	1	1	1
80	2844	2	1	0	1
80	2845	2	1	1	1
81	2844	2	1	0	1
81	2845	2	1	1	1
82	2844	2	1	0	1
82	2845	2	1	1	1
83	2844	2	1	0	1
83	2845	2	1	1	1
84	2844	2	1	0	1
84	2845	2	1	1	1
85	2844	2	1	0	1
85	2845	2	1	1	1
86	2844	2	1	0	1
86	2845	2	1	1	1
87	2844	2	1	0	1
87	2845	2	1	1	1
88	2844	2	1	0	1
88	2845	2	1	1	1
89	2844	2	1	0	1
89	2845	2	1	1	1
90	2844	2	1	0	1
90	2845	2	1	1	1
91	2844	2	1	0	1
91	2845	2	1	1	1
92	2844	2	1	0	1
92	2845	2	1	1	1
93	2844	2	1	0	1
93	2845	2	1	1	1
94	2844	2	1	0	1
94	2845	2	1	1	1
95	2844	2	1	0	1
95	2845	2	1	1	1
96	2844	2	1	0	1
96	2845	2	1	1	1
97	2844	2	1	0	1
97	2845	2	1	1	1
98	2844	2	1	0	1
98	2845	2	1	1	1
