0,0,words\features,
4410,3915,1.0000000000000000e+00
9727,5734,1.0000000000000000e+00
7835,7363,1.0000000000000000e+00
6853,4177,1.0000000000000000e+00
128,725,1.0000000000000000e+00
5002,8893,1.0000000000000000e+00
7426,8489,1.0000000000000000e+00
4220,5370,1.0000000000000000e+00
5671,2264,1.0000000000000000e+00
9058,8204,1.0000000000000000e+00
5952,2122,1.0000000000000000e+00
754,4316,1.0000000000000000e+00
6836,10944,1.0000000000000000e+00
1855,1489,1.0000000000000000e+00
1099,5189,1.0000000000000000e+00
449,2590,1.0000000000000000e+00
1773,6488,1.0000000000000000e+00
8666,209,1.0000000000000000e+00
6441,2508,1.0000000000000000e+00
6344,9347,1.0000000000000000e+00
3728,10978,1.0000000000000000e+00
9309,7135,1.0000000000000000e+00
8096,1314,1.0000000000000000e+00
3078,8548,1.0000000000000000e+00
6014,9348,1.0000000000000000e+00
3516,7623,1.0000000000000000e+00
5418,6884,1.0000000000000000e+00
3188,9583,1.0000000000000000e+00
8522,6270,1.0000000000000000e+00
5292,10662,1.0000000000000000e+00
9274,10123,1.0000000000000000e+00
7340,11416,1.0000000000000000e+00
976,3971,1.0000000000000000e+00
836,11282,1.0000000000000000e+00
4212,8789,1.0000000000000000e+00
5049,6694,1.0000000000000000e+00
2926,8953,1.0000000000000000e+00
803,701,1.0000000000000000e+00
3271,1556,1.0000000000000000e+00
4171,7441,1.0000000000000000e+00
9807,8275,1.0000000000000000e+00
729,7953,1.0000000000000000e+00
1823,9494,1.0000000000000000e+00
3545,11470,1.0000000000000000e+00
1689,2026,1.0000000000000000e+00
7854,927,1.0000000000000000e+00
9556,7142,1.0000000000000000e+00
8388,8594,1.0000000000000000e+00
2810,6188,1.0000000000000000e+00
9983,6928,1.0000000000000000e+00
4794,4289,1.0000000000000000e+00
2333,4278,1.0000000000000000e+00
5670,2262,1.0000000000000000e+00
5089,9165,1.0000000000000000e+00
9966,11488,1.0000000000000000e+00
1879,5136,1.0000000000000000e+00
8291,8893,1.0000000000000000e+00
4473,3498,1.0000000000000000e+00
5173,5949,1.0000000000000000e+00
9648,6072,1.0000000000000000e+00
7978,5927,1.0000000000000000e+00
6416,1955,1.0000000000000000e+00
9679,8009,1.0000000000000000e+00
5067,10767,1.0000000000000000e+00
5002,11451,1.0000000000000000e+00
7673,5420,1.0000000000000000e+00
3752,8395,1.0000000000000000e+00
2523,210,1.0000000000000000e+00
5402,10396,1.0000000000000000e+00
9541,5518,1.0000000000000000e+00
6601,1812,1.0000000000000000e+00
7085,4622,1.0000000000000000e+00
2778,2067,1.0000000000000000e+00
3915,4701,1.0000000000000000e+00
1143,10263,1.0000000000000000e+00
4036,5585,1.0000000000000000e+00
5897,2194,1.0000000000000000e+00
2492,8008,1.0000000000000000e+00
5599,2044,1.0000000000000000e+00
7804,6589,1.0000000000000000e+00
6902,9529,1.0000000000000000e+00
9191,9360,1.0000000000000000e+00
3523,5125,1.0000000000000000e+00
2811,2590,1.0000000000000000e+00
7403,9307,1.0000000000000000e+00
1560,6160,1.0000000000000000e+00
1974,2830,1.0000000000000000e+00
7569,7165,1.0000000000000000e+00
3997,7245,1.0000000000000000e+00
2650,8283,1.0000000000000000e+00
3932,3416,1.0000000000000000e+00
5896,9786,1.0000000000000000e+00
9230,6281,1.0000000000000000e+00
7448,11404,1.0000000000000000e+00
7433,19,1.0000000000000000e+00
3302,12,1.0000000000000000e+00
3252,11094,1.0000000000000000e+00
1040,5228,1.0000000000000000e+00
1357,4176,1.0000000000000000e+00
2654,6029,1.0000000000000000e+00
8196,2463,1.0000000000000000e+00
6316,334,1.0000000000000000e+00
2605,8304,1.0000000000000000e+00
2132,7053,1.0000000000000000e+00
8336,9458,1.0000000000000000e+00
9178,11397,1.0000000000000000e+00
8587,927,1.0000000000000000e+00
7924,2137,1.0000000000000000e+00
2435,7771,1.0000000000000000e+00
1494,4322,1.0000000000000000e+00
8457,209,1.0000000000000000e+00
6226,5773,1.0000000000000000e+00
566,4898,1.0000000000000000e+00
5793,5351,1.0000000000000000e+00
1144,1412,1.0000000000000000e+00
8378,9941,1.0000000000000000e+00
1434,11081,1.0000000000000000e+00
1935,945,1.0000000000000000e+00
1697,9813,1.0000000000000000e+00
3981,10073,1.0000000000000000e+00
8499,6676,1.0000000000000000e+00
2213,8176,1.0000000000000000e+00
3437,10263,1.0000000000000000e+00
5883,9380,1.0000000000000000e+00
202,9671,1.0000000000000000e+00
2708,11334,1.0000000000000000e+00
7540,187,1.0000000000000000e+00
3904,5888,1.0000000000000000e+00
5887,5488,1.0000000000000000e+00
7501,6299,1.0000000000000000e+00
2440,661,1.0000000000000000e+00
1567,6479,1.0000000000000000e+00
7774,8203,1.0000000000000000e+00
3902,7169,1.0000000000000000e+00
3667,327,1.0000000000000000e+00
9858,9923,1.0000000000000000e+00
5734,11312,1.0000000000000000e+00
4852,9901,1.0000000000000000e+00
9754,6083,1.0000000000000000e+00
9628,7913,1.0000000000000000e+00
7886,10865,1.0000000000000000e+00
1727,1955,1.0000000000000000e+00
70,2350,1.0000000000000000e+00
8585,6836,1.0000000000000000e+00
2801,11408,1.0000000000000000e+00
857,3361,1.0000000000000000e+00
2294,4177,1.0000000000000000e+00
7831,10785,1.0000000000000000e+00
5155,1099,1.0000000000000000e+00
7309,9162,1.0000000000000000e+00
9081,10767,1.0000000000000000e+00
41,2793,1.0000000000000000e+00
9259,2377,1.0000000000000000e+00
3879,10634,1.0000000000000000e+00
716,4797,1.0000000000000000e+00
4686,5122,1.0000000000000000e+00
60,954,1.0000000000000000e+00
7928,4073,1.0000000000000000e+00
2008,691,1.0000000000000000e+00
3120,7208,1.0000000000000000e+00
1247,10868,1.0000000000000000e+00
8247,9125,1.0000000000000000e+00
2799,3801,1.0000000000000000e+00
8668,10286,1.0000000000000000e+00
8288,5049,1.0000000000000000e+00
5070,5095,1.0000000000000000e+00
5180,4069,1.0000000000000000e+00
7720,10753,1.0000000000000000e+00
6827,5271,1.0000000000000000e+00
7533,209,1.0000000000000000e+00
8461,7836,1.0000000000000000e+00
7320,10309,1.0000000000000000e+00
2288,9613,1.0000000000000000e+00
6374,11393,1.0000000000000000e+00
7812,11048,1.0000000000000000e+00
8062,9422,1.0000000000000000e+00
3711,3359,1.0000000000000000e+00
1212,2744,1.0000000000000000e+00
1469,7977,1.0000000000000000e+00
8950,2562,1.0000000000000000e+00
9897,6981,1.0000000000000000e+00
6237,5309,1.0000000000000000e+00
7134,11460,1.0000000000000000e+00
5583,1045,1.0000000000000000e+00
3589,9613,1.0000000000000000e+00
6639,2720,1.0000000000000000e+00
9990,9228,1.0000000000000000e+00
4875,11036,1.0000000000000000e+00
9957,10255,1.0000000000000000e+00
1929,11370,1.0000000000000000e+00
1894,10107,1.0000000000000000e+00
9821,3762,1.0000000000000000e+00
5677,8294,1.0000000000000000e+00
3655,10908,1.0000000000000000e+00
1129,10179,1.0000000000000000e+00
9942,8834,1.0000000000000000e+00
3,10370,1.0000000000000000e+00
941,1610,1.0000000000000000e+00
3858,1341,1.0000000000000000e+00
1396,7079,1.0000000000000000e+00
7529,5657,1.0000000000000000e+00
4899,8117,1.0000000000000000e+00
1527,4271,1.0000000000000000e+00
5144,6005,1.0000000000000000e+00
5830,9801,1.0000000000000000e+00
3243,8106,1.0000000000000000e+00
2521,7137,1.0000000000000000e+00
5521,11209,1.0000000000000000e+00
4865,6476,1.0000000000000000e+00
1745,9788,1.0000000000000000e+00
4595,10349,1.0000000000000000e+00
1214,6428,1.0000000000000000e+00
5317,9356,1.0000000000000000e+00
7220,4063,1.0000000000000000e+00
3982,6717,1.0000000000000000e+00
7810,6228,1.0000000000000000e+00
4861,6322,1.0000000000000000e+00
8444,4585,1.0000000000000000e+00
8574,5889,1.0000000000000000e+00
4816,1944,1.0000000000000000e+00
258,4791,1.0000000000000000e+00
4445,5634,1.0000000000000000e+00
8347,10108,1.0000000000000000e+00
5519,9354,1.0000000000000000e+00
6295,327,1.0000000000000000e+00
1096,1127,1.0000000000000000e+00
655,2272,1.0000000000000000e+00
9602,10292,1.0000000000000000e+00
5043,2099,1.0000000000000000e+00
8548,5930,1.0000000000000000e+00
1295,8503,1.0000000000000000e+00
6902,8356,1.0000000000000000e+00
9179,2345,1.0000000000000000e+00
2093,9672,1.0000000000000000e+00
254,9995,1.0000000000000000e+00
3635,11416,1.0000000000000000e+00
7187,10123,1.0000000000000000e+00
6919,2338,1.0000000000000000e+00
804,8159,1.0000000000000000e+00
2736,3157,1.0000000000000000e+00
4300,9595,1.0000000000000000e+00
197,3417,1.0000000000000000e+00
10007,9184,1.0000000000000000e+00
6515,10510,1.0000000000000000e+00
4889,9522,1.0000000000000000e+00
8634,11070,1.0000000000000000e+00
4772,6929,1.0000000000000000e+00
8029,806,1.0000000000000000e+00
1208,10563,1.0000000000000000e+00
6212,4100,1.0000000000000000e+00
4134,8795,1.0000000000000000e+00
508,6929,1.0000000000000000e+00
6148,2767,1.0000000000000000e+00
3385,7069,1.0000000000000000e+00
3814,11265,1.0000000000000000e+00
6953,3170,1.0000000000000000e+00
4388,5732,1.0000000000000000e+00
10002,5198,1.0000000000000000e+00
9806,1583,1.0000000000000000e+00
2786,3021,1.0000000000000000e+00
3392,871,1.0000000000000000e+00
686,5995,1.0000000000000000e+00
7965,2358,1.0000000000000000e+00
4834,5888,1.0000000000000000e+00
8238,7282,1.0000000000000000e+00
2501,927,1.0000000000000000e+00
8795,7761,1.0000000000000000e+00
1086,1351,1.0000000000000000e+00
1737,6146,1.0000000000000000e+00
1211,11087,1.0000000000000000e+00
3716,3416,1.0000000000000000e+00
3986,2136,1.0000000000000000e+00
1044,10388,1.0000000000000000e+00
9070,2314,1.0000000000000000e+00
2590,7098,1.0000000000000000e+00
9088,9377,1.0000000000000000e+00
4138,6140,1.0000000000000000e+00
1922,9413,1.0000000000000000e+00
2513,11370,1.0000000000000000e+00
4373,7807,1.0000000000000000e+00
5639,4791,1.0000000000000000e+00
8985,2102,1.0000000000000000e+00
2695,10648,1.0000000000000000e+00
473,691,1.0000000000000000e+00
98,7878,1.0000000000000000e+00
8031,3859,1.0000000000000000e+00
4674,1512,1.0000000000000000e+00
8898,4660,1.0000000000000000e+00
9662,11043,1.0000000000000000e+00
1570,6368,1.0000000000000000e+00
2064,4556,1.0000000000000000e+00
620,9620,1.0000000000000000e+00
4905,4425,1.0000000000000000e+00
288,2562,1.0000000000000000e+00
2210,10869,1.0000000000000000e+00
6601,927,1.0000000000000000e+00
2603,8364,1.0000000000000000e+00
1640,4193,1.0000000000000000e+00
5439,1919,1.0000000000000000e+00
6938,1815,1.0000000000000000e+00
866,9293,1.0000000000000000e+00
8724,2659,1.0000000000000000e+00
6871,7525,1.0000000000000000e+00
9947,7201,1.0000000000000000e+00
8824,360,1.0000000000000000e+00
9523,7027,1.0000000000000000e+00
9423,8181,1.0000000000000000e+00
8066,8731,1.0000000000000000e+00
192,11256,1.0000000000000000e+00
1725,3350,1.0000000000000000e+00
3436,11219,1.0000000000000000e+00
1012,8318,1.0000000000000000e+00
1590,794,1.0000000000000000e+00
1772,7079,1.0000000000000000e+00
1367,3973,1.0000000000000000e+00
3620,628,1.0000000000000000e+00
5492,37,1.0000000000000000e+00
8328,7739,1.0000000000000000e+00
2103,10405,1.0000000000000000e+00
5449,3416,1.0000000000000000e+00
7885,5428,1.0000000000000000e+00
6293,4904,1.0000000000000000e+00
1105,2812,1.0000000000000000e+00
6354,7069,1.0000000000000000e+00
6498,6926,1.0000000000000000e+00
7126,1603,1.0000000000000000e+00
538,4748,1.0000000000000000e+00
1421,4418,1.0000000000000000e+00
3149,10738,1.0000000000000000e+00
5895,1764,1.0000000000000000e+00
4424,4315,1.0000000000000000e+00
7341,8288,1.0000000000000000e+00
9429,4791,1.0000000000000000e+00
2362,1126,1.0000000000000000e+00
1208,8521,1.0000000000000000e+00
5113,360,1.0000000000000000e+00
4458,4589,1.0000000000000000e+00
9682,6904,1.0000000000000000e+00
9115,3703,1.0000000000000000e+00
5470,9583,1.0000000000000000e+00
3321,7703,1.0000000000000000e+00
3291,8136,1.0000000000000000e+00
8483,8953,1.0000000000000000e+00
2271,6082,1.0000000000000000e+00
9639,9219,1.0000000000000000e+00
5781,11088,1.0000000000000000e+00
9572,5125,1.0000000000000000e+00
8358,4955,1.0000000000000000e+00
10027,2980,1.0000000000000000e+00
1448,8123,1.0000000000000000e+00
727,5263,1.0000000000000000e+00
8801,1202,1.0000000000000000e+00
9566,8584,1.0000000000000000e+00
2894,3672,1.0000000000000000e+00
6463,691,1.0000000000000000e+00
10039,2349,1.0000000000000000e+00
4598,5107,1.0000000000000000e+00
3958,8529,1.0000000000000000e+00
1511,6407,1.0000000000000000e+00
5299,3272,1.0000000000000000e+00
2986,2560,1.0000000000000000e+00
9715,2793,1.0000000000000000e+00
5842,10256,1.0000000000000000e+00
5077,7094,1.0000000000000000e+00
4389,6215,1.0000000000000000e+00
7548,7024,1.0000000000000000e+00
8428,3005,1.0000000000000000e+00
4135,11032,1.0000000000000000e+00
1020,2723,1.0000000000000000e+00
5977,3035,1.0000000000000000e+00
7611,8601,1.0000000000000000e+00
3672,7768,1.0000000000000000e+00
7750,7859,1.0000000000000000e+00
7704,5112,1.0000000000000000e+00
5628,9581,1.0000000000000000e+00
1036,6257,1.0000000000000000e+00
485,2507,1.0000000000000000e+00
932,1939,1.0000000000000000e+00
600,2223,1.0000000000000000e+00
634,3355,1.0000000000000000e+00
8029,49,1.0000000000000000e+00
5409,8369,1.0000000000000000e+00
1699,7754,1.0000000000000000e+00
2945,324,1.0000000000000000e+00
2781,3336,1.0000000000000000e+00
9789,11109,1.0000000000000000e+00
855,482,1.0000000000000000e+00
1743,8022,1.0000000000000000e+00
7695,6156,1.0000000000000000e+00
818,7896,1.0000000000000000e+00
6484,7336,1.0000000000000000e+00
242,10016,1.0000000000000000e+00
5778,4307,1.0000000000000000e+00
520,549,1.0000000000000000e+00
8181,10456,1.0000000000000000e+00
26,4837,1.0000000000000000e+00
3734,7139,1.0000000000000000e+00
4701,10162,1.0000000000000000e+00
3821,7358,1.0000000000000000e+00
163,10456,1.0000000000000000e+00
7791,2792,1.0000000000000000e+00
2477,3364,1.0000000000000000e+00
87,2338,1.0000000000000000e+00
1246,8965,1.0000000000000000e+00
9454,6687,1.0000000000000000e+00
8927,7017,1.0000000000000000e+00
8885,6157,1.0000000000000000e+00
211,9671,1.0000000000000000e+00
5312,4354,1.0000000000000000e+00
4887,1555,1.0000000000000000e+00
4950,1981,1.0000000000000000e+00
2089,6584,1.0000000000000000e+00
4752,5316,1.0000000000000000e+00
3074,10053,1.0000000000000000e+00
4200,969,1.0000000000000000e+00
7272,6421,1.0000000000000000e+00
6919,4742,1.0000000000000000e+00
7648,7363,1.0000000000000000e+00
2516,8186,1.0000000000000000e+00
7590,11370,1.0000000000000000e+00
3228,8444,1.0000000000000000e+00
5114,10016,1.0000000000000000e+00
1208,4743,1.0000000000000000e+00
5985,6594,1.0000000000000000e+00
3768,8237,1.0000000000000000e+00
1762,10685,1.0000000000000000e+00
5106,3361,1.0000000000000000e+00
1569,7355,1.0000000000000000e+00
4461,6853,1.0000000000000000e+00
4199,762,1.0000000000000000e+00
9904,1985,1.0000000000000000e+00
8993,1309,1.0000000000000000e+00
6636,9186,1.0000000000000000e+00
4850,2099,1.0000000000000000e+00
7098,7832,1.0000000000000000e+00
9093,8482,1.0000000000000000e+00
5121,5370,1.0000000000000000e+00
9120,11230,1.0000000000000000e+00
7880,9820,1.0000000000000000e+00
4038,550,1.0000000000000000e+00
5312,8049,1.0000000000000000e+00
2083,2720,1.0000000000000000e+00
8511,5828,1.0000000000000000e+00
1691,7855,1.0000000000000000e+00
5883,5228,1.0000000000000000e+00
3061,1149,1.0000000000000000e+00
6859,10800,1.0000000000000000e+00
7873,4375,1.0000000000000000e+00
5581,8007,1.0000000000000000e+00
9928,9622,1.0000000000000000e+00
7276,10887,1.0000000000000000e+00
6568,1807,1.0000000000000000e+00
9503,4954,1.0000000000000000e+00
7298,6014,1.0000000000000000e+00
3146,3350,1.0000000000000000e+00
2856,5500,1.0000000000000000e+00
260,2338,1.0000000000000000e+00
3890,360,1.0000000000000000e+00
4740,7428,1.0000000000000000e+00
9696,10227,1.0000000000000000e+00
5170,540,1.0000000000000000e+00
8876,8405,1.0000000000000000e+00
720,7894,1.0000000000000000e+00
1416,7079,1.0000000000000000e+00
6569,7913,1.0000000000000000e+00
8887,3851,1.0000000000000000e+00
8984,6219,1.0000000000000000e+00
2777,7053,1.0000000000000000e+00
5623,873,1.0000000000000000e+00
3054,2706,1.0000000000000000e+00
4544,4748,1.0000000000000000e+00
8794,8064,1.0000000000000000e+00
3411,7658,1.0000000000000000e+00
1886,3710,1.0000000000000000e+00
7829,8738,1.0000000000000000e+00
7956,11370,1.0000000000000000e+00
2769,8429,1.0000000000000000e+00
6722,712,1.0000000000000000e+00
4375,10746,1.0000000000000000e+00
8693,10440,1.0000000000000000e+00
7924,7878,1.0000000000000000e+00
2318,10435,1.0000000000000000e+00
3238,2529,1.0000000000000000e+00
484,7209,1.0000000000000000e+00
5148,2125,1.0000000000000000e+00
3748,3846,1.0000000000000000e+00
6339,10274,1.0000000000000000e+00
7437,3626,1.0000000000000000e+00
2172,3895,1.0000000000000000e+00
8271,8442,1.0000000000000000e+00
9665,661,1.0000000000000000e+00
2339,4548,1.0000000000000000e+00
3454,4821,1.0000000000000000e+00
2536,4756,1.0000000000000000e+00
2340,8870,1.0000000000000000e+00
5139,440,1.0000000000000000e+00
9214,8252,1.0000000000000000e+00
7234,11370,1.0000000000000000e+00
1686,5010,1.0000000000000000e+00
4355,6791,1.0000000000000000e+00
3656,2177,1.0000000000000000e+00
6769,2885,1.0000000000000000e+00
6955,11396,1.0000000000000000e+00
3122,2342,1.0000000000000000e+00
1647,5368,1.0000000000000000e+00
6622,7835,1.0000000000000000e+00
9303,10997,1.0000000000000000e+00
2568,7546,1.0000000000000000e+00
6624,10982,1.0000000000000000e+00
4834,5625,1.0000000000000000e+00
2691,4482,1.0000000000000000e+00
8242,9207,1.0000000000000000e+00
8701,10163,1.0000000000000000e+00
106,5585,1.0000000000000000e+00
2483,2793,1.0000000000000000e+00
5502,10422,1.0000000000000000e+00
3458,1098,1.0000000000000000e+00
9672,10868,1.0000000000000000e+00
8906,11137,1.0000000000000000e+00
731,5926,1.0000000000000000e+00
606,2432,1.0000000000000000e+00
1124,9938,1.0000000000000000e+00
1821,6215,1.0000000000000000e+00
3845,7785,1.0000000000000000e+00
4976,4482,1.0000000000000000e+00
6818,9859,1.0000000000000000e+00
8292,6941,1.0000000000000000e+00
9134,2349,1.0000000000000000e+00
6599,5043,1.0000000000000000e+00
2224,5296,1.0000000000000000e+00
7989,7539,1.0000000000000000e+00
3361,8952,1.0000000000000000e+00
1250,5924,1.0000000000000000e+00
8717,10699,1.0000000000000000e+00
9430,10766,1.0000000000000000e+00
3733,4928,1.0000000000000000e+00
4353,3395,1.0000000000000000e+00
3652,11081,1.0000000000000000e+00
8682,10313,1.0000000000000000e+00
6817,1046,1.0000000000000000e+00
324,7091,1.0000000000000000e+00
707,8442,1.0000000000000000e+00
2269,9641,1.0000000000000000e+00
3870,11460,1.0000000000000000e+00
2009,11240,1.0000000000000000e+00
763,1408,1.0000000000000000e+00
5469,1673,1.0000000000000000e+00
2481,4187,1.0000000000000000e+00
628,9370,1.0000000000000000e+00
8420,10860,1.0000000000000000e+00
3722,5912,1.0000000000000000e+00
135,5256,1.0000000000000000e+00
8208,10360,1.0000000000000000e+00
7866,8211,1.0000000000000000e+00
6582,8181,1.0000000000000000e+00
7354,4070,1.0000000000000000e+00
6949,4797,1.0000000000000000e+00
4280,4182,1.0000000000000000e+00
9648,7085,1.0000000000000000e+00
2603,7404,1.0000000000000000e+00
1614,6082,1.0000000000000000e+00
3047,8274,1.0000000000000000e+00
104,8796,1.0000000000000000e+00
8225,7151,1.0000000000000000e+00
440,1029,1.0000000000000000e+00
5626,2997,1.0000000000000000e+00
5183,8390,1.0000000000000000e+00
6578,7874,1.0000000000000000e+00
8990,2472,1.0000000000000000e+00
5787,304,1.0000000000000000e+00
8100,1815,1.0000000000000000e+00
1427,2277,1.0000000000000000e+00
8948,206,1.0000000000000000e+00
2513,8933,1.0000000000000000e+00
2966,2342,1.0000000000000000e+00
9342,10997,1.0000000000000000e+00
989,1004,1.0000000000000000e+00
9333,1895,1.0000000000000000e+00
8646,7278,1.0000000000000000e+00
9785,9212,1.0000000000000000e+00
4472,4083,1.0000000000000000e+00
3591,10666,1.0000000000000000e+00
